month,prec,temp,precs,temps
jun,0.0138221465401175,-0.14721657759547,FALSE,FALSE
jul,-0.0412061983423497,-0.212704847713671,FALSE,TRUE
aug,-0.12456207282563,0.0726528056756812,FALSE,FALSE
sep,0.0957970510945666,0.177322183891768,FALSE,TRUE
oct,0.00736286972553826,-0.0191035642340465,FALSE,FALSE
nov,-0.0220425533431788,-0.0722099771477681,FALSE,FALSE
dec,-0.00053869530148523,0.0487196895939705,FALSE,FALSE
JAN,-0.00895484930485975,-0.196835311248682,FALSE,TRUE
FEB,-0.00888801171882681,-0.150743606294136,FALSE,FALSE
MAR,0.180536296396233,-0.0173425776383982,FALSE,FALSE
APR,-0.0107810651657155,-0.112037699899849,FALSE,FALSE
MAY,0.0335973926905032,-0.0546113216368828,FALSE,FALSE
JUN,0.0847643628854008,0.0107453926514613,FALSE,FALSE
JUL,-0.0011038934647363,-0.11834682852198,FALSE,FALSE
AUG,0.00767505320832839,0.095715890123329,FALSE,FALSE
SEP,0.0125510068264206,0.114779567603781,FALSE,FALSE
