month,prec,temp,precs,temps
jun,-0.0235189292877555,0.0253803056577628,FALSE,FALSE
jul,0.106499545233016,-0.0374257251364858,FALSE,FALSE
aug,0.0755217467964261,-0.0265032101484468,FALSE,FALSE
sep,0.0437356187273419,-0.00822215660293107,FALSE,FALSE
oct,-0.030630352925095,0.0561648015945396,FALSE,FALSE
nov,0.131127215458404,0.184237572632583,FALSE,TRUE
dec,0.0991235503598861,0.0546220435704876,FALSE,FALSE
JAN,0.0234948983660941,-0.142991948155334,FALSE,FALSE
FEB,-0.0902842808834269,0.0517894805868766,FALSE,FALSE
MAR,0.0853530669883936,0.0808502131875267,FALSE,FALSE
APR,-0.00899290519228459,-0.173158497186626,FALSE,FALSE
MAY,0.107589473037395,-0.0159349377416022,FALSE,FALSE
JUN,0.0311464312698689,0.0770024923531489,FALSE,FALSE
JUL,0.00849964178820317,0.231695497663507,FALSE,TRUE
AUG,0.0205852008256437,-0.0660570638461091,FALSE,FALSE
SEP,-0.0192058693616334,0.0621345362816233,FALSE,FALSE
