month,prec,temp,precs,temps
jun,-0.0145024120576312,0.076053259133279,FALSE,FALSE
jul,0.00829997901830647,-0.246693774316673,FALSE,TRUE
aug,0.130185494635139,-0.02212052785847,FALSE,FALSE
sep,-0.0094745746941482,0.0352560647910937,FALSE,FALSE
oct,-0.0132553259352138,0.136860421680087,FALSE,FALSE
nov,-0.00591100833184733,0.0845178158960774,FALSE,FALSE
dec,-0.1071813195656,0.0634350764782678,FALSE,FALSE
JAN,-0.0374671717138775,0.0313922510516734,FALSE,FALSE
FEB,-0.0871652010104839,-0.116097591710625,FALSE,FALSE
MAR,-0.0977553222243687,0.0607937508146768,FALSE,FALSE
APR,-0.0777097000290079,0.131969593168421,FALSE,FALSE
MAY,0.0273526262499658,0.117355389551343,FALSE,FALSE
JUN,0.0799888373989484,0.0595819377968293,FALSE,FALSE
JUL,-0.0788369014963275,0.041362695315368,FALSE,FALSE
AUG,0.0144892034524186,-0.0548073691279974,FALSE,FALSE
SEP,-0.0511531454622694,0.0388728873437853,FALSE,FALSE
