month,prec,temp,precs,temps
jun,-0.0470643243406563,-0.0482173959051775,FALSE,FALSE
jul,0.163702917275839,-0.0136849874579181,FALSE,FALSE
aug,0.05631694912854,0.0341871018533141,FALSE,FALSE
sep,0.18612025427002,-0.0193795153774181,TRUE,FALSE
oct,0.155303442194338,0.0307724560671265,TRUE,FALSE
nov,0.228514312057238,0.0850337983578588,TRUE,FALSE
dec,0.134588356515718,0.0526902180811886,FALSE,FALSE
JAN,0.264344667682683,0.0732609992205948,TRUE,FALSE
FEB,-0.0923142723594728,-0.0105250228611989,FALSE,FALSE
MAR,0.0154856165583074,0.0177013072526739,FALSE,FALSE
APR,0.0743414769199441,-0.00686215191874926,FALSE,FALSE
MAY,0.254123613822398,-0.0396047547298126,TRUE,FALSE
JUN,0.227095382063283,-0.0959333147003884,TRUE,FALSE
JUL,0.0306051202582904,0.185864343766742,FALSE,FALSE
AUG,0.0440433209656496,0.00760824043797687,FALSE,FALSE
SEP,0.202228703113302,0.0292683448256712,TRUE,FALSE
