month,prec,temp,precs,temps
jun,-0.0790372022159737,0.137385351334788,FALSE,FALSE
jul,0.134516487863488,-0.0192353469226964,FALSE,FALSE
aug,0.0200603514688837,-0.172023528813343,FALSE,FALSE
sep,0.124602806131205,0.139838395837198,FALSE,FALSE
oct,-0.0287884284751782,-0.0220803832706057,FALSE,FALSE
nov,0.0739866364013867,-0.0208794820029051,FALSE,FALSE
dec,0.147630944079884,-0.0258079486921798,FALSE,FALSE
JAN,-0.0375671095005183,-0.0138217398948781,FALSE,FALSE
FEB,0.116929478083108,0.0870936631343204,FALSE,FALSE
MAR,0.170930858885019,-0.0995927592373229,FALSE,FALSE
APR,0.209435137438884,0.0129091812438845,FALSE,FALSE
MAY,0.0491275686891128,-0.10925746605421,FALSE,FALSE
JUN,0.0498285906026594,-0.0934143418112285,FALSE,FALSE
JUL,0.132963434163832,0.0109756850439806,FALSE,FALSE
AUG,0.0282433721468233,0.0732728011282919,FALSE,FALSE
SEP,0.0554103498124901,0.0903600417092409,FALSE,FALSE
