month,prec,temp,precs,temps
jun,0.162737180865161,-0.163860901504172,TRUE,FALSE
jul,0.150689932935923,-0.211506371035076,FALSE,TRUE
aug,0.054919624414079,-0.133051034081532,FALSE,FALSE
sep,0.0832055384227679,0.0324180874076263,FALSE,FALSE
oct,0.0950783753551209,-0.00596048749570829,FALSE,FALSE
nov,0.0519380134904867,0.0719512299783203,FALSE,FALSE
dec,-0.228250287100994,0.0872303983103875,TRUE,FALSE
JAN,-0.0825999173310091,0.125506137417282,FALSE,FALSE
FEB,-0.148505436937447,0.157435870803271,FALSE,FALSE
MAR,0.100639066647232,-0.0592623215341889,FALSE,FALSE
APR,0.164103376351688,-0.0652339077126095,FALSE,FALSE
MAY,0.108336273977693,-0.0718050920502412,FALSE,FALSE
JUN,0.0618925026640093,0.0376037248755768,FALSE,FALSE
JUL,0.0797628957243395,-0.0565742789824142,FALSE,FALSE
AUG,-0.0409642171405527,0.0480844654093738,FALSE,FALSE
SEP,-0.0224667798022596,0.000978225283028605,FALSE,FALSE
