month,prec,temp,precs,temps
jun,0.12245544864541,0.0514750325520882,FALSE,FALSE
jul,0.102315863847217,-0.113979742097465,FALSE,FALSE
aug,0.00225613923076764,-0.0349594639322545,FALSE,FALSE
sep,-0.0160751309624101,-0.0127422810993712,FALSE,FALSE
oct,0.0966818235607723,0.0333164187893419,FALSE,FALSE
nov,0.0660746264158188,0.0292534587259046,FALSE,FALSE
dec,0.0419391108326947,-0.161798311446917,FALSE,FALSE
JAN,0.045174938646047,0.0419527320813762,FALSE,FALSE
FEB,0.120262486946287,0.11285187933968,FALSE,FALSE
MAR,0.0911373832498153,0.0231437537530117,FALSE,FALSE
APR,-0.00686848415706659,0.108844096462143,FALSE,FALSE
MAY,0.0446890608126924,0.245298962425011,FALSE,TRUE
JUN,0.0344388641622841,0.00764936090347443,FALSE,FALSE
JUL,0.0488196203168931,0.0247445040365929,FALSE,FALSE
AUG,-0.0583787204024696,0.0852926042092509,FALSE,FALSE
SEP,-0.113956180480097,0.054394900506543,FALSE,FALSE
