month,prec,temp,precs,temps
jun,-0.0287305557907633,-0.077399113620438,FALSE,FALSE
jul,0.15616793978005,-0.00661397153717542,TRUE,FALSE
aug,0.0699538157469202,-0.127792499886909,FALSE,FALSE
sep,-0.00928516168381826,-0.146965647384789,FALSE,FALSE
oct,0.0381491998231555,-0.205648555735154,FALSE,TRUE
nov,0.0836613908747352,-0.0647905607028154,FALSE,FALSE
dec,0.121094000652269,0.0220461315214799,FALSE,FALSE
JAN,0.151449171445589,0.0449273598552174,FALSE,FALSE
FEB,0.0410529784329027,0.123307577788781,FALSE,FALSE
MAR,0.0587549619955941,0.0705814967912908,FALSE,FALSE
APR,-0.0135179347982859,-0.0679655734809071,FALSE,FALSE
MAY,0.045628350238752,-0.0718456314755047,FALSE,FALSE
JUN,0.0640938642796515,0.015161484757539,FALSE,FALSE
JUL,0.20457106150872,0.0498299687305548,TRUE,FALSE
AUG,-0.169171656486546,-0.0515397370181213,FALSE,FALSE
SEP,0.194060655936016,-0.136588748919469,TRUE,FALSE
