month,prec,temp,precs,temps
jun,-0.0878338763348273,0.0353276665933126,FALSE,FALSE
jul,-0.00218613518949225,0.118646039190634,FALSE,FALSE
aug,-0.0895111395485336,0.0418270507787347,FALSE,FALSE
sep,-0.0545382918923294,0.131437791598506,FALSE,FALSE
oct,0.119341411384831,0.00282357637683448,FALSE,FALSE
nov,0.0733401989134812,-0.085552326103058,FALSE,FALSE
dec,-0.103985662397291,-0.0658934856964128,FALSE,FALSE
JAN,-0.090845405242122,0.0647592556666503,FALSE,FALSE
FEB,-0.150051673568187,-0.219339341989317,FALSE,TRUE
MAR,0.0187132574281333,-0.0667731097548898,FALSE,FALSE
APR,-0.0171322714674379,-0.00527566667659863,FALSE,FALSE
MAY,0.0304395729746811,0.0515777249948254,FALSE,FALSE
JUN,0.125289737451853,-0.0935732026857383,FALSE,FALSE
JUL,-0.136519652236386,0.0926143494598556,FALSE,FALSE
AUG,0.0299847728551209,-0.191545776670915,FALSE,FALSE
SEP,-0.0928266636039018,0.221245739761557,FALSE,FALSE
