month,prec,temp,precs,temps
jun,0.0733126319763216,-0.0465181966998745,FALSE,FALSE
jul,0.111420890509561,-0.191513976500748,FALSE,FALSE
aug,-0.0120390376999312,-0.173134186104383,FALSE,TRUE
sep,0.126672568261638,0.084213984947078,FALSE,FALSE
oct,0.00512601876455176,-0.0527378944484973,FALSE,FALSE
nov,0.239919343155904,0.190227151636747,TRUE,FALSE
dec,-0.101220193400787,0.00190404748598341,FALSE,FALSE
JAN,-0.119906845490446,0.0353941293927668,FALSE,FALSE
FEB,0.00720680402083389,-0.118859832683974,FALSE,FALSE
MAR,-0.100989139224607,0.031003041733202,FALSE,FALSE
APR,0.154653811504294,-0.0358418677388708,TRUE,FALSE
MAY,0.114620540058731,0.0288363932318219,FALSE,FALSE
JUN,0.209083846841853,0.00254572075743156,TRUE,FALSE
JUL,0.0920039090538091,0.0994497359664087,FALSE,FALSE
AUG,-0.00652148540726659,0.0938982977379491,FALSE,FALSE
SEP,-0.17899008135239,0.0623727188884712,TRUE,FALSE
