month,prec,temp,precs,temps
jun,0.0302991800513695,-0.188622270867816,FALSE,TRUE
jul,0.0137660802907087,0.0520597230591356,FALSE,FALSE
aug,0.0941146403461779,0.017224158865292,FALSE,FALSE
sep,0.169775395260358,0.0359116614339652,FALSE,FALSE
oct,0.103966957054721,-0.0219357895479719,FALSE,FALSE
nov,0.105226624935364,0.0262833618877951,FALSE,FALSE
dec,-0.00626301745519512,0.0981946735742684,FALSE,FALSE
JAN,-0.0551294323355652,-0.118594285865869,FALSE,FALSE
FEB,0.0858947907027336,0.0302734178109961,FALSE,FALSE
MAR,0.116033491825135,-0.0832546020113523,FALSE,FALSE
APR,0.0404969767014706,0.100288431453214,FALSE,FALSE
MAY,0.0806979326560419,2.67777702900958e-05,FALSE,FALSE
JUN,0.0317071473015582,0.00253383632816709,FALSE,FALSE
JUL,-0.11558349404192,0.183883715897507,FALSE,TRUE
AUG,0.0963873594125479,0.11059156119179,FALSE,FALSE
SEP,0.15868517018426,0.000304914272906763,FALSE,FALSE
