month,prec,temp,precs,temps
jun,-0.0208915301278753,-0.163908909730014,FALSE,FALSE
jul,-0.106036013600923,-0.10099183208994,FALSE,FALSE
aug,0.00548416038635413,-0.282461000336787,FALSE,TRUE
sep,0.0645439984938805,0.197240070581965,FALSE,FALSE
oct,0.0433281143447335,0.166549766774329,FALSE,FALSE
nov,0.0868099352807169,-0.055347517187494,FALSE,FALSE
dec,-0.0558017910776827,-0.151631778106687,FALSE,FALSE
JAN,-0.119546079070851,-0.0374934763920597,FALSE,FALSE
FEB,0.133357544969606,-0.0850600374305238,FALSE,FALSE
MAR,0.0010800165903954,-0.063843323841015,FALSE,FALSE
APR,-0.0217564862364438,0.0438304214525727,FALSE,FALSE
MAY,0.0655477247572205,-0.141622644417769,FALSE,FALSE
JUN,-0.044713564613765,0.0813117930337055,FALSE,FALSE
JUL,-0.0501044246068142,0.185664518872095,FALSE,FALSE
AUG,0.0847136153851467,0.225710484725608,FALSE,TRUE
SEP,0.00166907768073455,0.0562285521238231,FALSE,FALSE
