month,prec,temp,precs,temps
jun,-0.000942099507867896,0.0687708864902984,FALSE,FALSE
jul,8.1628073883538e-05,-0.0217719302319587,FALSE,FALSE
aug,0.0244214504702596,0.0294852455607135,FALSE,FALSE
sep,0.116734615322895,-0.00477979532919088,FALSE,FALSE
oct,0.107894390578351,-0.0947137101265687,FALSE,FALSE
nov,0.0972608461702033,-0.101656919316777,FALSE,FALSE
dec,0.266590797501744,-0.0894379731076006,TRUE,FALSE
JAN,0.247115379792633,-0.0730874494719909,TRUE,FALSE
FEB,0.0664921176395673,-0.0404594455933698,FALSE,FALSE
MAR,0.208239977738564,0.0296422205932617,TRUE,FALSE
APR,0.0213267910218211,-0.111369322046118,FALSE,FALSE
MAY,0.181041699543637,-0.105526903202724,TRUE,FALSE
JUN,0.0986967811583815,-0.0371735069802844,FALSE,FALSE
JUL,0.0535053019942975,0.025639174395909,FALSE,FALSE
AUG,-0.11409155714535,0.0943446712175043,FALSE,FALSE
SEP,0.0433560287707454,-0.0102040037014861,FALSE,FALSE
