month,prec,temp,precs,temps
jun,0.0158112018742202,-0.0856834928812717,FALSE,FALSE
jul,-0.0342418197053926,-0.0720281600458302,FALSE,FALSE
aug,-0.125155461166513,-0.0679698030376717,FALSE,FALSE
sep,-0.0336913430294512,-0.0454660135460399,FALSE,FALSE
oct,0.0033582717238284,-0.101406757340973,FALSE,FALSE
nov,-0.02617719597366,0.0462450947111556,FALSE,FALSE
dec,0.0374763790574073,-0.0669595309586039,FALSE,FALSE
JAN,-0.054222954624335,0.0440722268130659,FALSE,FALSE
FEB,0.0131472158930989,-0.000774680523698289,FALSE,FALSE
MAR,-0.0785512746398181,-0.0921536683630406,FALSE,FALSE
APR,0.13382566892776,0.0784051159784093,FALSE,FALSE
MAY,0.103281953768217,0.00656625159055523,FALSE,FALSE
JUN,0.197517148732769,-0.121044001353594,TRUE,FALSE
JUL,0.104886371208404,-0.0573218777133325,FALSE,FALSE
AUG,0.00725315161863454,0.111489825675921,FALSE,FALSE
SEP,-0.142419148825023,0.02037585724755,FALSE,FALSE
