month,prec,temp,precs,temps
jun,0.132393963056284,-0.0862837860568527,FALSE,FALSE
jul,0.0480252907559976,0.0159046592701631,FALSE,FALSE
aug,0.205772391767976,-0.0707142221803573,TRUE,FALSE
sep,0.258912282209973,-0.104393168554823,TRUE,FALSE
oct,0.114755203514218,-0.0612822813029619,FALSE,FALSE
nov,0.0651355443543743,0.071622141969557,FALSE,FALSE
dec,0.164724397746322,6.18289611960679e-05,FALSE,FALSE
JAN,0.249467505832555,0.0783882025661532,TRUE,FALSE
FEB,-0.00449102326381992,-0.0592531981336037,FALSE,FALSE
MAR,0.117929844551175,0.0384691412357966,FALSE,FALSE
APR,-0.133181892185432,-0.0516236959629911,FALSE,FALSE
MAY,0.140986569414268,0.00442660465042805,FALSE,FALSE
JUN,0.203350917724554,-0.085855037728642,TRUE,FALSE
JUL,0.2041274473096,-0.0391295474486358,TRUE,FALSE
AUG,0.0043102134609429,0.0759831222386405,FALSE,FALSE
SEP,0.144252642820613,0.0212400712941568,FALSE,FALSE
