month,prec,temp,precs,temps
jun,0.044601788845345,0.14506573801291,FALSE,FALSE
jul,-0.039320686198545,-0.151135254828436,FALSE,FALSE
aug,0.00259162055798297,-0.127256352776604,FALSE,FALSE
sep,0.12594694293546,0.00367362914503996,FALSE,FALSE
oct,-0.116233605999986,-0.0145092002814567,FALSE,FALSE
nov,-0.0448824521356831,0.201310646292702,FALSE,TRUE
dec,-0.147916734701865,0.162899080376104,FALSE,TRUE
JAN,-0.145622183401179,0.0557684553658676,FALSE,FALSE
FEB,0.005043199150509,0.0413784073273163,FALSE,FALSE
MAR,-0.0942519102112766,-0.0178395962079584,FALSE,FALSE
APR,0.0531777972906338,-0.125780793504314,FALSE,FALSE
MAY,-0.0284759185408783,-0.205675043531887,FALSE,TRUE
JUN,0.0236070286166811,-0.0460903595323831,FALSE,FALSE
JUL,-0.041465563310372,0.309754880426767,FALSE,TRUE
AUG,-0.0892326785264582,0.0325733902792708,FALSE,FALSE
SEP,0.0537487520377465,0.029978251244963,FALSE,FALSE
