month,prec,temp,precs,temps
jun,-0.0515884525358661,0.302853015477377,FALSE,TRUE
jul,-0.053483840840978,0.0109816689518115,FALSE,FALSE
aug,0.0192515328812924,-0.00549457105493671,FALSE,FALSE
sep,0.0809060340773928,0.0325664402972109,FALSE,FALSE
oct,-0.148131858380332,0.0640474382398357,FALSE,FALSE
nov,-0.0561975489399649,0.0405340650227789,FALSE,FALSE
dec,-0.104738523187443,-0.0070707893100469,FALSE,FALSE
JAN,0.011868650776476,0.0537278071405512,FALSE,FALSE
FEB,-0.0983843657125156,-0.0331631237111145,FALSE,FALSE
MAR,0.0991229297704414,0.0989994948147049,FALSE,FALSE
APR,0.0701824801022685,0.0684019040911282,FALSE,FALSE
MAY,0.0690182296891116,-0.0245341210868609,FALSE,FALSE
JUN,-0.0426957347387184,-0.0667336050557702,FALSE,FALSE
JUL,-0.21066610872642,0.491771275353747,TRUE,TRUE
AUG,-0.00445213164278991,0.0804377010198079,FALSE,FALSE
SEP,0.136521912786959,-0.0945882696035552,FALSE,FALSE
