month,prec,temp,precs,temps
jun,-0.13056487433707,0.0625878518276884,FALSE,FALSE
jul,0.00698522855558268,-0.113487076614365,FALSE,FALSE
aug,0.0391104533859863,-0.221189866616265,FALSE,TRUE
sep,0.0929786706732721,-0.221513535920779,FALSE,TRUE
oct,0.0411294695279299,0.0536221225270205,FALSE,FALSE
nov,0.0153125479165907,0.169471720054689,FALSE,FALSE
dec,0.0731502667536873,0.11123943265748,FALSE,FALSE
JAN,0.0132695205671988,0.0666385879674159,FALSE,FALSE
FEB,-0.0754626896229827,0.0522652127061112,FALSE,FALSE
MAR,-0.107457087464262,0.0665884538694261,FALSE,FALSE
APR,-0.0436961619722581,0.205550567279457,FALSE,TRUE
MAY,0.0144598530696467,-0.0662393983019708,FALSE,FALSE
JUN,0.0849936716943152,-0.066906980310415,FALSE,FALSE
JUL,-0.224073331408804,0.0373435961817911,TRUE,FALSE
AUG,0.0382486840828499,-0.196855279371199,FALSE,TRUE
SEP,0.0652157400863582,0.00220423948298412,FALSE,FALSE
