month,prec,temp,precs,temps
jun,0.0790097807396935,-0.115608958846355,FALSE,FALSE
jul,0.156969150611904,-0.0615735891825595,TRUE,FALSE
aug,0.149677016907814,-0.0811005505438242,TRUE,FALSE
sep,0.18393797304107,-0.0312977839920895,TRUE,FALSE
oct,0.0193122788777701,-0.0413886703463504,FALSE,FALSE
nov,0.0293299179108975,0.02672477375698,FALSE,FALSE
dec,0.134085547923464,0.0243105560628733,TRUE,FALSE
JAN,0.165991899924233,0.048677453809979,TRUE,FALSE
FEB,0.103341328850978,-0.204405073145114,FALSE,TRUE
MAR,0.166579035426408,0.0443433694217645,TRUE,FALSE
APR,0.0307844370284526,-0.0684991651459401,FALSE,FALSE
MAY,0.101562773777193,-0.165367088152536,FALSE,TRUE
JUN,0.0666161929574952,0.0410139503024522,FALSE,FALSE
JUL,0.0771394771164329,0.0877528347932382,FALSE,FALSE
AUG,0.00296195615064749,0.051102561134411,FALSE,FALSE
SEP,0.0717290616178638,-0.167817524161753,FALSE,TRUE
