month,prec,temp,precs,temps
jun,0.091397844049012,0.0957498409983877,FALSE,FALSE
jul,-0.0092741194925147,0.0275326707669525,FALSE,FALSE
aug,-0.137682570487555,-0.0089722819014208,FALSE,FALSE
sep,-0.00105492033098867,0.0313399754258567,FALSE,FALSE
oct,0.0223804903274477,-0.0165525769432727,FALSE,FALSE
nov,0.012170858116445,0.0870558004438967,FALSE,FALSE
dec,0.101939399829317,-0.162883067207045,FALSE,FALSE
JAN,0.0439079381955535,-0.0725142939817602,FALSE,FALSE
FEB,0.00767097359303493,-0.247771345301236,FALSE,TRUE
MAR,0.0587934322413167,0.00319400124082937,FALSE,FALSE
APR,-0.210533011618915,-0.0964712158426245,FALSE,FALSE
MAY,-0.0282278242756897,-0.017721899183822,FALSE,FALSE
JUN,0.023633802874227,0.0016049750227098,FALSE,FALSE
JUL,-0.0377208152984422,0.125145903934332,FALSE,FALSE
AUG,-0.0103823514220604,-0.0442653487262742,FALSE,FALSE
SEP,-0.105407155521986,0.122326229554121,FALSE,FALSE
