month,prec,temp,precs,temps
jun,0.152065727462015,-0.11849035977381,FALSE,FALSE
jul,0.132460857310527,-0.180373723359927,FALSE,TRUE
aug,0.0569651072158406,-0.0605254617756106,FALSE,FALSE
sep,-0.0229338816708737,-0.145027615077612,FALSE,FALSE
oct,0.013473685263038,-0.0730448330628785,FALSE,FALSE
nov,0.0108890212761228,0.0239322451163573,FALSE,FALSE
dec,-0.108267006868658,0.0156337905315838,FALSE,FALSE
JAN,0.14493573800126,0.014031384241261,FALSE,FALSE
FEB,-0.0402924351744964,0.0213448033383892,FALSE,FALSE
MAR,-0.129909077486732,0.0114041136024932,FALSE,FALSE
APR,-0.0535331920915041,0.03044876307563,FALSE,FALSE
MAY,-0.105105360474305,0.0381038568187588,FALSE,FALSE
JUN,0.0374222833321601,-0.16122816835201,FALSE,TRUE
JUL,0.0635875100956168,-0.172377588541965,FALSE,TRUE
AUG,0.036271120447745,0.124442734873783,FALSE,FALSE
SEP,-0.123198551162458,0.0857107761290176,FALSE,FALSE
