month,prec,temp,precs,temps
jun,0.0292226409634682,0.0710139290343066,FALSE,FALSE
jul,0.0491408742445317,-0.226040911794508,FALSE,TRUE
aug,0.0648322385209712,-0.228618273262611,FALSE,TRUE
sep,0.00483803761520598,-0.156281021833496,FALSE,FALSE
oct,0.105782614305479,-0.166715149426472,FALSE,FALSE
nov,-0.0647087022692247,0.184010959830054,FALSE,FALSE
dec,-0.0150631398767999,0.0323505379379124,FALSE,FALSE
JAN,0.171126849315392,-0.00552413368787993,TRUE,FALSE
FEB,-0.0993720010605101,-0.0196321766897462,FALSE,FALSE
MAR,-0.0507666959333627,-0.0167390690676573,FALSE,FALSE
APR,-0.127764147825874,0.0706567814034869,FALSE,FALSE
MAY,-0.0974876974871422,0.0777636461912564,FALSE,FALSE
JUN,-0.149173303907057,0.010867018284724,FALSE,FALSE
JUL,-0.0111265267548046,0.0248125393058509,FALSE,FALSE
AUG,-0.00781427433397792,-0.134664397600156,FALSE,FALSE
SEP,-0.136570401267737,-0.00529840753042216,FALSE,FALSE
