month,prec,temp,precs,temps
jun,0.129986292845147,0.0160229799094899,FALSE,FALSE
jul,-0.0678372489309842,-0.0493969302037324,FALSE,FALSE
aug,0.0849386087964837,0.00533272736279362,FALSE,FALSE
sep,-0.0071551998587711,-0.125931286028934,FALSE,FALSE
oct,-0.143508073502042,-0.0441648892169119,FALSE,FALSE
nov,0.0625122866757807,0.0391066060459767,FALSE,FALSE
dec,-0.0841867348582447,0.0604698930304301,FALSE,FALSE
JAN,0.0154100842354277,0.0753940972628082,FALSE,FALSE
FEB,0.0420593270379595,0.0652224063014649,FALSE,FALSE
MAR,0.0237342154960444,0.0738518211161384,FALSE,FALSE
APR,-0.0882308328949894,-0.131702268081083,FALSE,FALSE
MAY,0.0745900601154483,-0.117815453426924,FALSE,FALSE
JUN,0.200329843479015,-0.10242984839772,TRUE,FALSE
JUL,-0.00569671691856162,-0.161731827696264,FALSE,FALSE
AUG,0.00931530756481404,0.0399977762763648,FALSE,FALSE
SEP,-0.0394308782715161,0.0401290672410216,FALSE,FALSE
