month,prec,temp,precs,temps
jun,0.185135003803293,0.127730942011146,TRUE,FALSE
jul,-0.0195090080925112,-0.0543716697139147,FALSE,FALSE
aug,0.0147731393883642,0.0719441557498496,FALSE,FALSE
sep,0.103731925408969,0.056029173865348,FALSE,FALSE
oct,0.0502779135868879,0.054305092150323,FALSE,FALSE
nov,0.105765220131535,-0.0908282477093417,FALSE,FALSE
dec,0.0293963181904042,-0.0559369784572392,FALSE,FALSE
JAN,0.100568991791926,-0.00849956331658294,FALSE,FALSE
FEB,0.0923772283025688,-0.04104613061566,FALSE,FALSE
MAR,-0.0580439086919016,-0.110568153467209,FALSE,FALSE
APR,0.0182543195898447,0.0647928204109459,FALSE,FALSE
MAY,0.0892578304515685,0.0196426233376515,FALSE,FALSE
JUN,0.12474041034115,0.0857381538101954,FALSE,FALSE
JUL,-0.100396375663622,-0.166340678979053,FALSE,FALSE
AUG,-0.0518840353590385,0.0533496576551492,FALSE,FALSE
SEP,0.00313069629912761,0.187362482112337,FALSE,TRUE
