month,prec,temp,precs,temps
jun,-0.0430653205589472,-0.0517727857107189,FALSE,FALSE
jul,-0.0103669277881703,0.0791313751735253,FALSE,FALSE
aug,0.0317789748676045,-0.0210919781978025,FALSE,FALSE
sep,0.0254527813750296,0.00838288685019287,FALSE,FALSE
oct,-0.114341748726384,0.216571015925806,FALSE,TRUE
nov,0.0109839101548443,0.073642659447034,FALSE,FALSE
dec,-0.0136986998619476,-0.0206507414499625,FALSE,FALSE
JAN,0.0359718295958273,0.00369658751685941,FALSE,FALSE
FEB,0.0287269377011299,0.0605782706690184,FALSE,FALSE
MAR,0.163628747039047,0.0361457069775781,FALSE,FALSE
APR,0.0900076854884609,-0.0379254312277116,FALSE,FALSE
MAY,0.109057129560644,-0.0150220668907644,FALSE,FALSE
JUN,0.28089402519169,-0.00722517830091796,TRUE,FALSE
JUL,0.129686075206596,0.0584840279774317,FALSE,FALSE
AUG,0.13573353367254,0.0187780199862863,FALSE,FALSE
SEP,-0.0961555593211717,-0.0934752726196845,FALSE,FALSE
