month,prec,temp,precs,temps
jun,-0.279734431846474,0.234388808473202,TRUE,TRUE
jul,0.00807859410770206,-0.0494995599158901,FALSE,FALSE
aug,-0.0232930129561911,-0.036980735176062,FALSE,FALSE
sep,0.17992376711538,-0.0989845796788988,TRUE,FALSE
oct,-0.0980552738815764,-0.0768751869160262,FALSE,FALSE
nov,0.0160897319489336,-0.136356744716292,FALSE,FALSE
dec,0.00557413174996814,0.0966844921268797,FALSE,FALSE
JAN,0.00065719101288876,-0.103345425322079,FALSE,FALSE
FEB,-0.0189948384691476,0.163894647618455,FALSE,TRUE
MAR,0.154159404559938,0.0979953521302724,FALSE,FALSE
APR,0.0393602343665578,0.100622064948031,FALSE,FALSE
MAY,0.0529795684934433,0.0105118345333669,FALSE,FALSE
JUN,0.110918768402449,0.0263042702894238,FALSE,FALSE
JUL,-0.0797871308354541,0.0507097705644377,FALSE,FALSE
AUG,-0.0240960878250764,0.0877076324217652,FALSE,FALSE
SEP,0.0676999751585896,-0.0460213866044012,FALSE,FALSE
