month,prec,temp,precs,temps
jun,0.00367232912427432,-0.0345596147717707,FALSE,FALSE
jul,0.0399975761508367,-0.0282367245075401,FALSE,FALSE
aug,-0.0693123469661481,-0.0132837222436028,FALSE,FALSE
sep,-0.0413483406141464,0.138459160895225,FALSE,FALSE
oct,0.0116315345606195,0.0186179055604297,FALSE,FALSE
nov,0.0271722080039786,0.0143465207298319,FALSE,FALSE
dec,0.086877684350061,0.105827863168235,FALSE,FALSE
JAN,0.0641416204911138,-0.0717718383490627,FALSE,FALSE
FEB,0.200390820924437,-0.0142188949666579,TRUE,FALSE
MAR,0.00508904761805995,-0.0685206538065972,FALSE,FALSE
APR,0.087832897707698,-0.0264781777655683,FALSE,FALSE
MAY,-0.038662880414534,-0.0434423184145352,FALSE,FALSE
JUN,0.303539579497576,-0.192107683644423,TRUE,TRUE
JUL,0.146700910499891,-0.0563709853396342,FALSE,FALSE
AUG,0.0340623361046797,-0.0449379567056176,FALSE,FALSE
SEP,0.0202004173249158,-0.0361541773306075,FALSE,FALSE
