month,prec,temp,precs,temps
jun,-0.0751175253356704,0.0371410986219108,FALSE,FALSE
jul,0.0782950865335686,0.0564982888482943,FALSE,FALSE
aug,0.125037689799318,-0.0743138907985502,FALSE,FALSE
sep,-0.0404884237950025,0.187765058648316,FALSE,TRUE
oct,-0.0319788395101044,0.169842545005128,FALSE,TRUE
nov,0.0710910680156884,-0.131939184622584,FALSE,FALSE
dec,-0.102574188228032,-0.205499521965451,FALSE,TRUE
JAN,-0.0931786620078292,-0.05701200671626,FALSE,FALSE
FEB,0.0846320947449827,0.155855003719207,FALSE,TRUE
MAR,0.129965035975089,0.116049781011275,FALSE,FALSE
APR,0.165639619657718,0.172217493500803,TRUE,FALSE
MAY,-0.149692388130709,0.108246475018015,FALSE,FALSE
JUN,-0.055515929043423,0.103221625659765,FALSE,FALSE
JUL,0.104944090711288,-0.0520196527929748,FALSE,FALSE
AUG,0.0771324480428252,0.100198214898871,FALSE,FALSE
SEP,0.0196047480676799,0.121683966114975,FALSE,FALSE
