month,prec,temp,precs,temps
jun,0.139283946453296,-0.132095751806921,TRUE,FALSE
jul,0.213890943633683,0.0201750340111445,TRUE,FALSE
aug,0.0857148192744309,-0.184190082960503,FALSE,TRUE
sep,0.171109846174655,-0.0596278258503429,TRUE,FALSE
oct,0.0215913593984848,-0.0341236572795881,FALSE,FALSE
nov,1.09985954770435e-06,0.0501871953392735,FALSE,FALSE
dec,-0.111902043590256,0.152954091353164,FALSE,TRUE
JAN,-0.0776535709637479,0.0493394343562668,FALSE,FALSE
FEB,0.0896721891208928,0.0437399014511578,FALSE,FALSE
MAR,0.051806143262477,0.0731575570075084,FALSE,FALSE
APR,-0.0372489219753018,0.120140663461615,FALSE,FALSE
MAY,0.127793755334979,-0.0577815674722394,FALSE,FALSE
JUN,0.155699430832001,-0.236572500472563,TRUE,TRUE
JUL,0.316947199056564,-0.0258211180133996,TRUE,FALSE
AUG,-0.0723738906692122,0.0179529175822871,FALSE,FALSE
SEP,-0.0119279523635841,0.0580297233669243,FALSE,FALSE
