month,prec,temp,precs,temps
jun,0.103584598430714,0.0259647908388026,FALSE,FALSE
jul,0.037157710965533,-0.146428904149193,FALSE,FALSE
aug,0.103627659819119,-0.0113333091982119,FALSE,FALSE
sep,0.0689891132952727,0.075447338936693,FALSE,FALSE
oct,-0.0273141581492023,-0.0591012647407293,FALSE,FALSE
nov,-0.00844918075717141,-0.0881049574713733,FALSE,FALSE
dec,-0.00764198618360588,0.0108786837232585,FALSE,FALSE
JAN,-0.0166497189212049,0.0731929594826092,FALSE,FALSE
FEB,0.0332639142751482,0.00132195919106603,FALSE,FALSE
MAR,-0.0101701858270336,0.0196527673998186,FALSE,FALSE
APR,0.00465920198444825,0.0246034566399683,FALSE,FALSE
MAY,0.0366998279458794,-0.00349503488580425,FALSE,FALSE
JUN,0.0186600070517641,0.276094380785623,FALSE,TRUE
JUL,0.037744004556757,0.378616736256697,FALSE,TRUE
AUG,0.112504878474918,0.125115891763652,FALSE,FALSE
SEP,0.0748011641869606,0.0356435256732613,FALSE,FALSE
