month,prec,temp,precs,temps
jun,0.282121621286171,-0.0814618331768801,TRUE,FALSE
jul,0.0142077146663027,-0.140246201067196,FALSE,FALSE
aug,-0.0203633536557748,-0.223970454411607,FALSE,TRUE
sep,-0.000567627195317275,-0.128757539357429,FALSE,FALSE
oct,-0.0684124864857868,0.14308357882332,FALSE,FALSE
nov,-0.000245849188018375,0.0907504926142463,FALSE,FALSE
dec,0.0448357197780779,0.0270022663889616,FALSE,FALSE
JAN,0.00797425753144855,0.0836530892863454,FALSE,FALSE
FEB,0.0199189780732488,0.236086137231791,FALSE,TRUE
MAR,0.0967208282970617,0.168091406324401,FALSE,FALSE
APR,-0.0175602791335347,-0.012461388158963,FALSE,FALSE
MAY,0.149173623311975,-0.0357823534824302,FALSE,FALSE
JUN,0.107244041869191,0.232995326937719,FALSE,TRUE
JUL,0.0795686432167402,-0.0302857260765518,FALSE,FALSE
AUG,-0.00494709530726222,-0.0305022840535371,FALSE,FALSE
SEP,0.00587595824471631,-0.0255686881619434,FALSE,FALSE
