month,prec,temp,precs,temps
jun,-0.032615895241207,-0.0567441662600066,FALSE,FALSE
jul,0.0684445648922344,-0.118938359550454,FALSE,FALSE
aug,-0.0200397467499001,0.0289054681990473,FALSE,FALSE
sep,0.100671869720249,0.0196019233446983,FALSE,FALSE
oct,0.0766757489300091,-0.0526947238407525,FALSE,FALSE
nov,0.150476169905334,-0.0519929883223069,TRUE,FALSE
dec,0.205779999461469,0.00830803514989495,TRUE,FALSE
JAN,0.137952216939686,0.0147798572259825,FALSE,FALSE
FEB,0.25275531660597,0.0414510968378622,TRUE,FALSE
MAR,0.00713319988365508,0.0755789708563588,FALSE,FALSE
APR,0.0875063595929602,0.0230958610738316,FALSE,FALSE
MAY,0.147876327858221,-0.119578707172131,FALSE,FALSE
JUN,-0.0098038885587762,-0.0519015638139,FALSE,FALSE
JUL,0.129936749507785,-0.119803684151558,FALSE,FALSE
AUG,-0.063158720830868,0.0166502728145015,FALSE,FALSE
SEP,0.0798659862923287,0.0300043579780666,FALSE,FALSE
