month,prec,temp,precs,temps
jun,-0.0271980206477396,-0.106158200179207,FALSE,FALSE
jul,0.252128582548177,-0.0469296911785716,TRUE,FALSE
aug,0.173881395647502,-0.187878443622488,TRUE,TRUE
sep,0.19974899774123,-0.0682666113025826,TRUE,FALSE
oct,0.0285914215293101,-0.034984630446847,FALSE,FALSE
nov,0.0264466566927966,0.141984282968899,FALSE,TRUE
dec,-0.0926997290662791,0.0833031863939129,FALSE,FALSE
JAN,0.0261701434405661,0.0161292604149594,FALSE,FALSE
FEB,0.115860320830395,-0.0325926416780234,FALSE,FALSE
MAR,-0.0449622672771215,0.131986149920177,FALSE,TRUE
APR,-0.103500607291795,0.133706188207225,FALSE,TRUE
MAY,0.177904830151269,-0.0607969837646617,TRUE,FALSE
JUN,0.175235313265267,-0.240726388686317,TRUE,TRUE
JUL,0.23165227580678,-0.146690512596221,TRUE,TRUE
AUG,-0.0812849177366133,-0.00309544321395082,FALSE,FALSE
SEP,-0.0103754782784738,0.0803942400674483,FALSE,FALSE
