month,prec,temp,precs,temps
Jun,0.16,-0.09,FALSE,FALSE
Jul,0.08,-0.04,FALSE,FALSE
Aug,0.02,0.02,FALSE,FALSE
Sep,0.08,-0.01,FALSE,FALSE
Oct,0.09,0.13,FALSE,FALSE
Nov,-0.02,-0.04,FALSE,FALSE
Dec,-0.02,0.1,FALSE,FALSE
JAN,-0.02,0.18,FALSE,FALSE
FEB,0.05,-0.07,FALSE,FALSE
MAR,0.01,0.11,FALSE,FALSE
APR,0.04,0.08,FALSE,FALSE
MAY,0.1,0.09,FALSE,FALSE
JUN,0.2,0.02,TRUE,FALSE
JUL,0.21,0.03,TRUE,FALSE
AUG,0.09,0,FALSE,FALSE
SEP,0,-0.03,FALSE,FALSE
