month,prec,temp,precs,temps
jun,0.00428948679634009,0.0161896132225648,FALSE,FALSE
jul,-0.0696818145178652,0.0934745711814467,FALSE,FALSE
aug,0.0551642063439136,-0.0709625746559146,FALSE,FALSE
sep,0.0938390931919792,0.0158083917048669,FALSE,FALSE
oct,0.134853853379959,0.0480249512500563,FALSE,FALSE
nov,-0.14677433638899,-0.0411528306448615,FALSE,FALSE
dec,0.0152000686895193,-0.0738280037961685,FALSE,FALSE
JAN,-0.0267878300935394,0.0110423909329829,FALSE,FALSE
FEB,0.0961728757463848,-0.013019837689931,FALSE,FALSE
MAR,-0.0431501303954301,-0.203262363699934,FALSE,TRUE
APR,-0.0576763117761726,-0.105630394895116,FALSE,FALSE
MAY,-0.000441248095513198,-0.0199786543333805,FALSE,FALSE
JUN,-0.0473902208159293,-0.138446258944472,FALSE,FALSE
JUL,-0.0358106244767349,0.0334724882833733,FALSE,FALSE
AUG,-0.174668243548494,0.0651328242496087,FALSE,FALSE
SEP,0.00601075807139143,0.139640129097724,FALSE,FALSE
