month,prec,temp,precs,temps
jun,-0.0768000014128406,0.225729505049038,FALSE,TRUE
jul,0.0203077929493674,0.0410084652300282,FALSE,FALSE
aug,-0.0360615825678922,0.111257844157661,FALSE,FALSE
sep,-0.138344077736242,0.105798806581425,FALSE,FALSE
oct,0.0178618295172835,-0.0539784297260658,FALSE,FALSE
nov,-0.0105880796141658,-0.0513391268340862,FALSE,FALSE
dec,0.0808836870891835,-0.0623510331102605,FALSE,FALSE
JAN,0.25300396619531,-0.0336185160019847,TRUE,FALSE
FEB,-0.215689556814981,-0.176416641716694,TRUE,FALSE
MAR,-0.0209507858071737,0.0104164910988799,FALSE,FALSE
APR,-0.0379893803232777,-0.0776885700661263,FALSE,FALSE
MAY,0.0270427939459277,0.0926486231669435,FALSE,FALSE
JUN,0.0302016765320731,0.0306341631494723,FALSE,FALSE
JUL,-0.0702278407371615,0.150127190569912,FALSE,FALSE
AUG,-0.0655125747515497,-0.111207848562301,FALSE,FALSE
SEP,0.0395954012848742,0.137715316513704,FALSE,FALSE
