month,prec,temp,precs,temps
jun,0.0119315340760438,0.123079589259701,FALSE,FALSE
jul,0.171633833357902,-0.0883712564445381,FALSE,FALSE
aug,-0.0158163189972141,-0.0134674635507582,FALSE,FALSE
sep,0.13821549823041,0.0950797593479735,TRUE,FALSE
oct,0.0883210554346229,0.101129706588191,FALSE,FALSE
nov,0.151944982021714,0.0288913343443731,FALSE,FALSE
dec,0.065416850230011,0.0552068146902335,FALSE,FALSE
JAN,-0.205043151841434,-0.0909785480560948,FALSE,FALSE
FEB,0.0646259858418642,0.0440039896261823,FALSE,FALSE
MAR,0.0650231405138054,0.17650557170173,FALSE,FALSE
APR,0.0626257101931344,0.00342318416221957,FALSE,FALSE
MAY,-0.0465460107240845,0.0585090554549816,FALSE,FALSE
JUN,0.0813964265627765,0.15402236347605,FALSE,TRUE
JUL,0.0317891707987389,0.0179220332264234,FALSE,FALSE
AUG,-0.134604595579392,-0.0182495205293622,FALSE,FALSE
SEP,0.111292967912628,0.0826970546721837,FALSE,FALSE
