month,prec,temp,precs,temps
jun,0.0615462930842378,0.11810691477871,FALSE,FALSE
jul,0.0333439611255291,0.0402109748139305,FALSE,FALSE
aug,0.170809899039205,-0.116203214856702,TRUE,FALSE
sep,-0.0896609022265707,-0.000972620374674569,FALSE,FALSE
oct,0.114561758020325,-0.00710901327414364,FALSE,FALSE
nov,-0.0756936363342432,0.0993831389393795,FALSE,FALSE
dec,-0.0772571062369518,0.126584490962423,FALSE,FALSE
JAN,0.0203880357582648,-0.0149118934399213,FALSE,FALSE
FEB,-0.0483995814028517,-0.0319003739679141,FALSE,FALSE
MAR,-0.00178206637066259,-0.161800906580745,FALSE,TRUE
APR,0.0680962982514891,-0.145694391885545,FALSE,FALSE
MAY,0.287114998407477,0.0596449817521439,TRUE,FALSE
JUN,0.0495356631702008,0.028566820352391,FALSE,FALSE
JUL,-0.0338034092064219,0.125768053904984,FALSE,FALSE
AUG,0.164448338341047,-0.0761288936132224,TRUE,FALSE
SEP,-0.0761330111992016,0.0631799626808701,FALSE,FALSE
