month,prec,temp,precs,temps
jun,-0.0463211835867503,0.0284812418699276,FALSE,FALSE
jul,-0.0081275594681734,-0.162970720733838,FALSE,TRUE
aug,-0.0124834817953681,-0.117898593828855,FALSE,FALSE
sep,0.0181268522740312,-0.00812390750232993,FALSE,FALSE
oct,0.257237680406167,-0.0567054579164181,TRUE,FALSE
nov,-0.018436007200592,-0.0381829471397861,FALSE,FALSE
dec,0.0451535677662076,-0.0561912130420547,FALSE,FALSE
JAN,0.105867302419455,0.0120124116685017,FALSE,FALSE
FEB,0.0176046874244062,0.0447307764511601,FALSE,FALSE
MAR,0.0159252546858743,-0.0656599314003634,FALSE,FALSE
APR,0.167465672504987,-0.0608983459651766,TRUE,FALSE
MAY,0.224893396654307,-0.027879763455763,TRUE,FALSE
JUN,0.0874108400539765,-0.169509348647466,FALSE,TRUE
JUL,0.0634852486343645,-0.201154000273759,FALSE,TRUE
AUG,0.0170271510180826,0.0282231190407836,FALSE,FALSE
SEP,-0.0494711302432869,0.0541956120877581,FALSE,FALSE
