id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0865279647404132,FALSE,-0.283472302789003,0.0944112207859501
2,prec,jul,-0.0851541419352324,FALSE,-0.272166344284967,0.1066170697103
3,prec,aug,-0.0324411300683873,FALSE,-0.266174085464761,0.176137145337395
4,prec,sep,0.0307577050016228,FALSE,-0.158758315480197,0.226685054834906
5,prec,oct,0.0493255809251295,FALSE,-0.129874856307254,0.221664664565255
6,prec,nov,-0.0514692329720786,FALSE,-0.217024552546479,0.0971863186629572
7,prec,dec,0.0458154987920365,FALSE,-0.120410306743034,0.229471812662112
8,prec,JAN,-0.0528456192088552,FALSE,-0.238614926477381,0.142795301898217
9,prec,FEB,-0.00183968387813022,FALSE,-0.193060462828322,0.178038034393273
10,prec,MAR,-0.00778696140944054,FALSE,-0.241760942900291,0.220056570047385
11,prec,APR,0.17703733056614,FALSE,-0.0159089640553493,0.355922954622357
12,prec,MAY,0.0480231222853421,FALSE,-0.158598164533401,0.238024532397043
13,prec,JUN,0.03494817898044,FALSE,-0.179739140147291,0.238609918864123
14,prec,JUL,-0.0065213618070241,FALSE,-0.190790634525998,0.167722590618633
15,prec,AUG,0.191314574346068,FALSE,-0.0155240030771222,0.385480285057725
16,prec,SEP,0.114442658689459,FALSE,-0.0861661607616557,0.31831436277786
17,temp,jun,0.05343393674242,FALSE,-0.126339975727292,0.241260006888785
18,temp,jul,-0.0118523747710425,FALSE,-0.199750538688455,0.154040045475336
19,temp,aug,0.0802427155203627,FALSE,-0.0985879089940421,0.270915275835908
20,temp,sep,0.0181892231084128,FALSE,-0.176228212054071,0.200539864019595
21,temp,oct,-0.0197927084117545,FALSE,-0.191667196558757,0.171580963363132
22,temp,nov,-0.0184068872801379,FALSE,-0.212563701026087,0.161161521755558
23,temp,dec,0.00883327260534398,FALSE,-0.133266314053081,0.131393220992473
24,temp,JAN,0.0396035903825255,FALSE,-0.13962445177354,0.211735038683826
25,temp,FEB,-0.0609188593224225,FALSE,-0.253042026289531,0.119782058231973
26,temp,MAR,-0.107752604198959,FALSE,-0.271148050171249,0.0687547856437273
27,temp,APR,0.0335617235894471,FALSE,-0.127374791456148,0.203974950625934
28,temp,MAY,0.0808515053895899,FALSE,-0.104754284445887,0.273953147549557
29,temp,JUN,-0.137941667823314,FALSE,-0.323254835899942,0.0660422970251416
30,temp,JUL,0.0514066284705924,FALSE,-0.164666912269438,0.242642535202533
31,temp,AUG,0.101354294025366,FALSE,-0.110042603903547,0.284851064344387
32,temp,SEP,0.0310486045640715,FALSE,-0.155927665105323,0.188021419264749
