month,prec,temp,precs,temps
jun,0.0840402809504712,-0.0304208432974183,FALSE,FALSE
jul,-0.0208585293368532,0.0519011926022872,FALSE,FALSE
aug,0.0192894093279429,0.0468713910896841,FALSE,FALSE
sep,0.190715061308503,-0.0820597341475348,TRUE,FALSE
oct,-0.0322170187175248,-0.27225589631726,FALSE,TRUE
nov,0.103912187607693,0.0596233657073219,FALSE,FALSE
dec,0.0290556407309396,-0.0205575685746373,FALSE,FALSE
JAN,-0.0220071105047698,0.0161417410671675,FALSE,FALSE
FEB,-0.0510767396551206,-0.0288802917783089,FALSE,FALSE
MAR,-0.0956874147388714,0.0137608419196764,FALSE,FALSE
APR,-0.044338597706654,-0.0826020336295706,FALSE,FALSE
MAY,-0.00011604785951382,-0.121148558864684,FALSE,FALSE
JUN,0.0609419741353834,-0.13958002753103,FALSE,FALSE
JUL,-0.0677903311452731,0.0491988448157838,FALSE,FALSE
AUG,0.0216081685456362,0.0171313099553024,FALSE,FALSE
SEP,0.0972864061025409,0.0684671152582766,FALSE,FALSE
