id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0948070959763468,FALSE,-0.101088400005617,0.276202159558919
2,prec,jul,-0.103046314498876,FALSE,-0.266246184328643,0.0687457010075005
3,prec,aug,0.0270419892581064,FALSE,-0.187583159829418,0.250149008273391
4,prec,sep,-0.00731803495711736,FALSE,-0.187870915264179,0.163400786265908
5,prec,oct,0.0236047061622991,FALSE,-0.153352900777611,0.204840382666327
6,prec,nov,-0.0553366491526773,FALSE,-0.223737984990434,0.109716016796785
7,prec,dec,0.0920380987718678,FALSE,-0.0771057484259722,0.30089784662049
8,prec,JAN,-0.010963701746889,FALSE,-0.187963615757571,0.202440836652162
9,prec,FEB,-0.0143587201945055,FALSE,-0.201614453659179,0.175225981616324
10,prec,MAR,-0.18065685125767,FALSE,-0.371308575277448,0.0176920551319929
11,prec,APR,-0.244611462762276,TRUE,-0.418992398954514,-0.0829816776139796
12,prec,MAY,-0.0419921841422391,FALSE,-0.233659244501696,0.215493454313432
13,prec,JUN,0.0096555259281725,FALSE,-0.140365466245079,0.162290657350457
14,prec,JUL,-0.113596717806126,FALSE,-0.292405849774134,0.0532926576696815
15,prec,AUG,-0.0950987658866817,FALSE,-0.283726791285389,0.106429137722368
16,prec,SEP,-0.0751721632848307,FALSE,-0.234830267789368,0.101888231703799
17,temp,jun,0.0262207723908411,FALSE,-0.142709720594626,0.202723959031718
18,temp,jul,0.0581593886873273,FALSE,-0.116398258996587,0.201672932112973
19,temp,aug,0.0154851982971845,FALSE,-0.183074110992637,0.255138091272761
20,temp,sep,0.117550370571584,FALSE,-0.1064858631569,0.315695075215725
21,temp,oct,0.0850404241736991,FALSE,-0.0934893101596394,0.244370765628765
22,temp,nov,-0.0146080473712566,FALSE,-0.200065602298759,0.143081234126554
23,temp,dec,-0.0863621455156743,FALSE,-0.225485772861845,0.0749350898802414
24,temp,JAN,0.0145777380673579,FALSE,-0.15841346053798,0.208124515815863
25,temp,FEB,0.0750371087751288,FALSE,-0.0943088676855522,0.257326480833826
26,temp,MAR,-0.127620199559156,FALSE,-0.294479415016984,0.0447811239942073
27,temp,APR,-0.0225984249785394,FALSE,-0.234184270149749,0.136123360149824
28,temp,MAY,-0.054534795956171,FALSE,-0.236690465707855,0.151251023909522
29,temp,JUN,0.191989207887361,FALSE,-0.00992439650650632,0.394129898973576
30,temp,JUL,0.0186361034531087,FALSE,-0.180790171060925,0.181570776629827
31,temp,AUG,0.0322041925338776,FALSE,-0.184709484725023,0.241064367264138
32,temp,SEP,0.179685063478563,TRUE,0.0169757008961272,0.344107777833289
