month,prec,temp,precs,temps
jun,-0.00786367682464826,-0.00570335660063968,FALSE,FALSE
jul,-0.0656204357828678,-0.154906956521129,FALSE,TRUE
aug,-0.0461310679175165,0.0294506391971181,FALSE,FALSE
sep,0.0369271102222592,0.0247763396893489,FALSE,FALSE
oct,-0.00128988252483825,0.0196120219407164,FALSE,FALSE
nov,0.163633516868367,-0.0697053659990037,FALSE,FALSE
dec,-0.00401682707200849,-0.0075511161397575,FALSE,FALSE
JAN,0.087019917307548,0.0713587268658307,FALSE,FALSE
FEB,0.170696270939168,-0.0565286296552047,TRUE,FALSE
MAR,0.131249603358394,-0.145883500529486,FALSE,FALSE
APR,0.0565549748208953,-0.0159137954350422,FALSE,FALSE
MAY,0.0348143183388814,-0.145282319093607,FALSE,FALSE
JUN,0.280675699801722,-0.227561663812239,TRUE,TRUE
JUL,0.00964456320728749,-0.0649432804412305,FALSE,FALSE
AUG,0.0704816540046286,-0.0170659987105549,FALSE,FALSE
SEP,0.023720269387056,-0.0940951595823337,FALSE,FALSE
