month,prec,temp,precs,temps
jun,0.173353189151218,-0.117452087572909,TRUE,FALSE
jul,0.185215538472424,-0.0475103227308402,FALSE,FALSE
aug,0.105628449057978,-0.0817111644431531,FALSE,FALSE
sep,0.108743506626416,-0.0439326629207176,FALSE,FALSE
oct,-0.0586983336428418,-0.0413104321366247,FALSE,FALSE
nov,0.0430223625719535,-0.0600090448016696,FALSE,FALSE
dec,0.195174581917418,-0.0516675573728674,TRUE,FALSE
JAN,-0.0854099826156983,-0.0133911975302229,FALSE,FALSE
FEB,-0.0764710521157275,0.0805080084893034,FALSE,FALSE
MAR,0.0439287754289197,0.0166103125418443,FALSE,FALSE
APR,-0.0301605148941668,-0.0145730470151573,FALSE,FALSE
MAY,0.0905363663926633,-0.237151779746199,FALSE,TRUE
JUN,0.221642943723189,0.0268924779336261,TRUE,FALSE
JUL,0.128839821211156,-0.0598745225420148,FALSE,FALSE
AUG,0.0176527346038715,0.121926672229075,FALSE,FALSE
SEP,0.0148022112126709,0.0145157627707614,FALSE,FALSE
