month,prec,temp,precs,temps
jun,0.0103750339973108,0.0131738668226339,FALSE,FALSE
jul,0.189965255835251,0.0909255729661585,FALSE,FALSE
aug,0.272429754839027,-0.123932340646504,TRUE,FALSE
sep,0.06397166979333,0.0422894547001532,FALSE,FALSE
oct,0.256118424965628,-0.214828239838999,TRUE,TRUE
nov,-0.0101795077277682,-0.0270386937414953,FALSE,FALSE
dec,0.0198820298132629,0.0279024282769067,FALSE,FALSE
JAN,0.00121485344603879,-0.0512959123073319,FALSE,FALSE
FEB,0.0663097194887052,-0.055172007878734,FALSE,FALSE
MAR,0.0554630251734683,0.0925559714689661,FALSE,FALSE
APR,0.115856304374043,-0.00440963879473272,FALSE,FALSE
MAY,-0.0388323717891691,-0.123823375521952,FALSE,FALSE
JUN,0.300046867369076,-0.0121914111624971,TRUE,FALSE
JUL,0.0435448301076002,0.0781843578811666,FALSE,FALSE
AUG,0.136795609897533,0.0746427395565334,FALSE,FALSE
SEP,-0.0480983391385091,-0.0164390524022899,FALSE,FALSE
