month,prec,temp,precs,temps
jun,-0.148369835038146,0.00982454966756146,TRUE,FALSE
jul,0.0252456992571939,0.0106883897196349,FALSE,FALSE
aug,0.185985567670427,-0.13913175421898,TRUE,FALSE
sep,0.0454950104644132,-0.0365880954936085,FALSE,FALSE
oct,0.0121408642534539,0.119112604290269,FALSE,FALSE
nov,0.0981508082044319,-0.065553981553188,FALSE,FALSE
dec,0.214294304186234,-0.035581379961542,TRUE,FALSE
JAN,0.0833139747071855,0.0100609403907456,FALSE,FALSE
FEB,0.120953667735899,0.0131916546062305,FALSE,FALSE
MAR,0.104499218775453,0.0101391715869938,FALSE,FALSE
APR,0.248844592567464,-0.0666609331596507,TRUE,FALSE
MAY,0.15074034105142,-0.0330187759900573,FALSE,FALSE
JUN,0.149876376983673,-0.254682643030102,TRUE,TRUE
JUL,0.0129531702519633,-0.00447032532767093,FALSE,FALSE
AUG,0.000243918313070923,0.00495192785149454,FALSE,FALSE
SEP,-0.0143675272399022,-0.0921668325991657,FALSE,FALSE
