month,prec,temp,precs,temps
jun,-0.0205887681671118,-0.141342210060122,FALSE,FALSE
jul,0.160279741201703,-0.114111581647974,FALSE,FALSE
aug,0.126476946026866,-0.078141503010211,FALSE,FALSE
sep,0.0680783522310779,0.0256176664176026,FALSE,FALSE
oct,0.179597828026556,-0.138820720457071,TRUE,FALSE
nov,0.0550418295608144,0.108788827240958,FALSE,FALSE
dec,-0.0176277840604295,0.0062670112289571,FALSE,FALSE
JAN,0.190029266744849,0.0177899835316697,TRUE,FALSE
FEB,0.112594838481048,-0.0771318642909966,FALSE,FALSE
MAR,0.0795489851370922,0.163183318173491,FALSE,FALSE
APR,0.071940733808845,0.0215151178684134,FALSE,FALSE
MAY,-0.0528108570112026,-0.146575394375448,FALSE,FALSE
JUN,-0.00257372892419841,-0.204242149137267,FALSE,TRUE
JUL,0.0927092607859159,-0.154250564475157,FALSE,FALSE
AUG,0.076368276358524,-0.058477037320223,FALSE,FALSE
SEP,0.0824810491934576,-0.03327187722295,FALSE,FALSE
