month,prec,temp,precs,temps
Jun,-0.05,-0.06,FALSE,FALSE
Jul,0.08,-0.11,FALSE,FALSE
Aug,0.08,-0.04,FALSE,FALSE
Sep,-0.04,-0.1,FALSE,FALSE
Oct,0.12,-0.09,FALSE,FALSE
Nov,0.21,-0.07,TRUE,FALSE
Dec,0.28,0.11,TRUE,FALSE
JAN,0.09,-0.05,FALSE,FALSE
FEB,-0.05,0.05,FALSE,FALSE
MAR,0.1,-0.2,FALSE,TRUE
APR,-0.02,0.01,FALSE,FALSE
MAY,0.09,-0.13,FALSE,FALSE
JUN,-0.05,-0.08,FALSE,FALSE
JUL,-0.06,-0.01,FALSE,FALSE
AUG,0.08,-0.1,FALSE,FALSE
SEP,0.02,0.02,FALSE,FALSE
