month,prec,temp,precs,temps
Jun,0.17,0.15,TRUE,TRUE
Jul,0.09,-0.14,FALSE,FALSE
Aug,-0.14,0.06,FALSE,FALSE
Sep,0.07,-0.03,FALSE,FALSE
Oct,-0.02,0.16,FALSE,TRUE
Nov,0.08,-0.03,FALSE,FALSE
Dec,0.09,-0.09,FALSE,FALSE
JAN,0.13,-0.05,FALSE,FALSE
FEB,0,-0.04,FALSE,FALSE
MAR,0.11,0.04,FALSE,FALSE
APR,0.06,0.01,FALSE,FALSE
MAY,0.16,0.02,TRUE,FALSE
JUN,0.31,0.07,TRUE,FALSE
JUL,-0.04,-0.1,FALSE,FALSE
AUG,-0.12,0.13,FALSE,TRUE
SEP,0.1,0.03,FALSE,FALSE
