month,prec,temp,precs,temps
jun,-0.0544941682705768,0.101199573161357,FALSE,FALSE
jul,0.0810048554955651,-0.0211076085498238,FALSE,FALSE
aug,0.0225333716200276,0.00152617314851166,FALSE,FALSE
sep,-0.0398541497644569,-0.0455327569412892,FALSE,FALSE
oct,0.048051093499268,-0.005926078378067,FALSE,FALSE
nov,0.0139462945685218,0.0566165594841,FALSE,FALSE
dec,0.0905235329854206,-0.16431623247234,FALSE,FALSE
JAN,-0.0444768958545164,0.100884311969649,FALSE,FALSE
FEB,-0.0142484781248818,0.136809441177713,FALSE,FALSE
MAR,0.073091608169642,-0.215231305753045,FALSE,TRUE
APR,0.109038945408713,-0.144683560170101,FALSE,FALSE
MAY,0.119874607042246,-0.015706626532174,FALSE,FALSE
JUN,0.125098482655118,-0.0284972627458027,FALSE,FALSE
JUL,-0.06461580841576,0.0786963751947675,FALSE,FALSE
AUG,0.21132728332744,0.00793006843883802,TRUE,FALSE
SEP,0.024719327226466,-0.0360064569093959,FALSE,FALSE
