month,prec,temp,precs,temps
jun,-0.253220246250402,-0.0358888196284887,TRUE,FALSE
jul,0.0390359015227837,-0.153691843741426,FALSE,TRUE
aug,-0.0737053210941103,-0.141600174776057,FALSE,FALSE
sep,0.0139944978601203,-0.0632569571754085,FALSE,FALSE
oct,-0.0491960007434905,-0.00688237444540447,FALSE,FALSE
nov,0.120671891803104,-0.104478765737583,FALSE,FALSE
dec,-0.0174154105580429,-0.128533312219244,FALSE,FALSE
JAN,0.0384645952426413,-0.0447067296501991,FALSE,FALSE
FEB,0.243767595151357,-0.0518184182532533,TRUE,FALSE
MAR,-0.0498038202331595,0.0024849426515483,FALSE,FALSE
APR,0.0190818475879147,-0.00823951826717778,FALSE,FALSE
MAY,0.185951631530078,-0.128521156316302,FALSE,FALSE
JUN,0.134980936353629,-0.102999571818107,FALSE,FALSE
JUL,0.0952241038681396,-0.132271744357761,FALSE,FALSE
AUG,0.0268199699484929,-0.00408083884879617,FALSE,FALSE
SEP,0.0446643085955034,-0.0403560207363942,FALSE,FALSE
