month,prec,temp,precs,temps
jun,0.119892902388015,-0.0864065831838728,FALSE,FALSE
jul,-0.0603050696941105,-0.0434049941299159,FALSE,FALSE
aug,0.00924307631507801,-0.00196173652230689,FALSE,FALSE
sep,0.13391617201027,0.039485691070237,FALSE,FALSE
oct,0.074409167128599,0.117278991657998,FALSE,FALSE
nov,0.0803506101815583,0.000845493599692621,FALSE,FALSE
dec,-0.053539548879992,-0.23116888246641,FALSE,TRUE
JAN,0.103440976851612,-0.0729475727557758,FALSE,FALSE
FEB,-0.0492191948309997,0.0391363522451537,FALSE,FALSE
MAR,0.206832884371619,0.0195888461359748,TRUE,FALSE
APR,0.0431640700542633,0.0758046611564005,FALSE,FALSE
MAY,-0.0429277034909591,0.0403740986501101,FALSE,FALSE
JUN,0.28005245270189,0.0318657277612089,TRUE,FALSE
JUL,0.0959504731306456,-0.150975694025461,FALSE,FALSE
AUG,0.0368632884471179,0.0147003861043695,FALSE,FALSE
SEP,0.16611322505046,0.0684713777608489,FALSE,FALSE
