id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0503304677559401,FALSE,-0.22078567461105,0.101047549796235
2,prec,jul,-0.0658288382433971,FALSE,-0.256984984667246,0.100216156236639
3,prec,aug,0.0781678298985562,FALSE,-0.111579967813521,0.277079681681515
4,prec,sep,0.128818959996489,FALSE,-0.053254265649447,0.327991265599704
5,prec,oct,-0.0832308630424708,FALSE,-0.286210232222372,0.0947174158411389
6,prec,nov,0.035423916543196,FALSE,-0.21141809186798,0.240736503621334
7,prec,dec,0.109359183063394,FALSE,-0.0576535842029701,0.267333404550864
8,prec,JAN,-0.00447450677915081,FALSE,-0.19771553861416,0.163889730549507
9,prec,FEB,-0.0253203079178207,FALSE,-0.222896116891668,0.170259463273416
10,prec,MAR,0.0608946629978368,FALSE,-0.125184829788028,0.251876574730172
11,prec,APR,0.0223384742555459,FALSE,-0.153236803767648,0.213173382033428
12,prec,MAY,0.0695623338015818,FALSE,-0.0993775532265486,0.227380104332189
13,prec,JUN,-0.123908804323597,FALSE,-0.298197432105728,0.0434668156755599
14,prec,JUL,-0.0634221206877132,FALSE,-0.244840785101996,0.138171765357805
15,prec,AUG,0.17924551997729,FALSE,-0.000102502165771651,0.348244707104807
16,prec,SEP,0.0571358027471645,FALSE,-0.113756625768997,0.245856361762886
17,temp,jun,-0.0921160118909073,FALSE,-0.274072447893071,0.0883062833677783
18,temp,jul,-0.183259955425329,TRUE,-0.346624757147406,-0.011285888118055
19,temp,aug,-0.234451342195732,TRUE,-0.420156289675867,-0.0583216715221149
20,temp,sep,-0.128581811810958,FALSE,-0.308505722687574,0.0800578962022486
21,temp,oct,0.0880365180318434,FALSE,-0.119687673582813,0.281721160504484
22,temp,nov,0.0461138632252725,FALSE,-0.141224462646677,0.254035067737766
23,temp,dec,0.0275878786637973,FALSE,-0.146746115579882,0.195037087650842
24,temp,JAN,0.101905267332729,FALSE,-0.0906067335191012,0.320490232011072
25,temp,FEB,0.0362005388836916,FALSE,-0.137428950226857,0.189589272988863
26,temp,MAR,-0.0570697151041432,FALSE,-0.254184874109809,0.142681203190378
27,temp,APR,-0.108174148966888,FALSE,-0.301170702614607,0.0745147258791213
28,temp,MAY,0.164885277443912,FALSE,-0.0511188954063916,0.362060283731417
29,temp,JUN,0.143518425191423,FALSE,-0.0204682515828013,0.326100879217443
30,temp,JUL,0.364088888195931,TRUE,0.203300042266676,0.514459970477876
31,temp,AUG,0.0290303236543302,FALSE,-0.127497045525111,0.192339941819157
32,temp,SEP,0.00312159081228137,FALSE,-0.168788665752303,0.177604741728399
