month,prec,temp,precs,temps
jun,0.130644570583317,-0.05120710147934,FALSE,FALSE
jul,-0.0165439292498842,0.0390103777698982,FALSE,FALSE
aug,0.0672930126497716,-0.0684849693399238,FALSE,FALSE
sep,0.140667338298633,0.041847161515385,FALSE,FALSE
oct,0.138241359085947,-0.0325515430402298,FALSE,FALSE
nov,0.0139533453502332,0.0778948260138601,FALSE,FALSE
dec,-0.0371031399782771,0.14133553493647,FALSE,FALSE
JAN,-0.0273428911333446,0.127115552878207,FALSE,FALSE
FEB,-0.0557352594294983,0.17237009349406,FALSE,TRUE
MAR,0.0151162261122131,0.0216578103361201,FALSE,FALSE
APR,0.135344825139684,-0.0539760042735534,FALSE,FALSE
MAY,0.180132745616332,-0.14216429324401,TRUE,FALSE
JUN,0.14408619457683,-0.130065403869397,FALSE,FALSE
JUL,-0.149218360316356,-0.031938344409921,TRUE,FALSE
AUG,-0.0151830364788359,-0.0545036982051663,FALSE,FALSE
SEP,-0.0558257657402528,0.0686372874012125,FALSE,FALSE
