id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.164624344195015,FALSE,-0.0198467994418838,0.346326354512111
2,prec,jul,0.0604432713528689,FALSE,-0.110791697810621,0.22163082857198
3,prec,aug,-0.000443479334899809,FALSE,-0.177243010108022,0.175475163943709
4,prec,sep,0.0489864717174583,FALSE,-0.116180725781289,0.199333303251812
5,prec,oct,-0.00204618361227051,FALSE,-0.158693033644943,0.181939813486123
6,prec,nov,0.00800227582763544,FALSE,-0.198047503361307,0.212582488568869
7,prec,dec,0.0525452916278526,FALSE,-0.149416691048377,0.234828081948391
8,prec,JAN,-0.000368916768093317,FALSE,-0.167363627157169,0.155265854938157
9,prec,FEB,0.0173001318911155,FALSE,-0.159606344721379,0.185404963395015
10,prec,MAR,-0.0552287463573069,FALSE,-0.227254005623877,0.10954194395521
11,prec,APR,-0.0436913396556884,FALSE,-0.204817229202376,0.124936399389325
12,prec,MAY,-0.0755342266449765,FALSE,-0.231896766248766,0.091536890425186
13,prec,JUN,0.0270575660116997,FALSE,-0.119037781177715,0.178666987494248
14,prec,JUL,-0.00542867061257472,FALSE,-0.15714948460881,0.181248310436278
15,prec,AUG,0.064909906859711,FALSE,-0.0867163554958786,0.205776746391991
16,prec,SEP,0.041909225508405,FALSE,-0.097849085274085,0.182811001399615
17,temp,jun,0.115758796028033,FALSE,-0.0371919395073378,0.271830628737611
18,temp,jul,0.019004241311882,FALSE,-0.142389333339495,0.170375088884696
19,temp,aug,-0.0380599121925465,FALSE,-0.203338551409045,0.141289414732572
20,temp,sep,0.105299515703643,FALSE,-0.0847396256799259,0.27085944171372
21,temp,oct,-0.221176935176386,TRUE,-0.421843499143506,-0.0441216386727379
22,temp,nov,0.0238367643355874,FALSE,-0.126143288968706,0.184027497649499
23,temp,dec,0.0236860058233371,FALSE,-0.160344855570734,0.181481989989902
24,temp,JAN,0.0528511841978762,FALSE,-0.145260819293525,0.255056624066122
25,temp,FEB,0.0939872002676376,FALSE,-0.0974798322972866,0.273559514565161
26,temp,MAR,0.0515251451543558,FALSE,-0.155094624548268,0.251254759580008
27,temp,APR,-0.0614459995295993,FALSE,-0.285325681828315,0.118271773419635
28,temp,MAY,0.0728800255134133,FALSE,-0.0851264001359396,0.229321695282795
29,temp,JUN,0.227305321595548,TRUE,0.0458056235741624,0.392969028837204
30,temp,JUL,0.173169442537242,FALSE,0.00105319951315932,0.357722891880027
31,temp,AUG,-0.0150668612455433,FALSE,-0.194823582686878,0.150891901058079
32,temp,SEP,0.0938069838035935,FALSE,-0.129076941949434,0.291660421693675
