month,prec,temp,precs,temps
jun,0.0104549490941092,-0.00162971345375219,FALSE,FALSE
jul,0.040882536303115,-0.111262618211171,FALSE,FALSE
aug,-0.0329100671366388,-0.156196809969724,FALSE,FALSE
sep,0.169475091241222,0.00587497375649948,FALSE,FALSE
oct,0.0044608832303977,0.184959697858964,FALSE,FALSE
nov,0.0133832481523929,0.0721529089401756,FALSE,FALSE
dec,0.11965436249403,0.0217817811506729,FALSE,FALSE
JAN,-0.0334701544307575,-0.0794845904046903,FALSE,FALSE
FEB,0.12981939871895,-0.0996860843504038,FALSE,FALSE
MAR,0.0198902393445425,0.00528216799261904,FALSE,FALSE
APR,0.0053820677735479,-0.0284182645358937,FALSE,FALSE
MAY,0.0974201721209302,0.208240650326779,FALSE,TRUE
JUN,-0.0623305565077077,0.166258678950897,FALSE,TRUE
JUL,-0.201867961111803,0.248240215231491,TRUE,TRUE
AUG,-0.00958324066849176,0.0494255851846259,FALSE,FALSE
SEP,0.114993027713218,-0.0704470809242209,FALSE,FALSE
