month,prec,temp,precs,temps
jun,0.144141917062807,0.00522545434957649,FALSE,FALSE
jul,-0.00475760164275413,-0.0484073640463198,FALSE,FALSE
aug,0.183583938827787,-0.0416487534776563,TRUE,FALSE
sep,0.041495452028684,0.0965392556533227,FALSE,FALSE
oct,0.168550531013727,0.0206323744963258,TRUE,FALSE
nov,0.00496017080182412,0.130759191209889,FALSE,FALSE
dec,0.00776755340137406,0.0292864869228344,FALSE,FALSE
JAN,0.00635828104301946,0.113710934813187,FALSE,FALSE
FEB,-0.0537515715104176,0.0788057881462025,FALSE,FALSE
MAR,0.0594663965025897,0.180491362309192,FALSE,TRUE
APR,-0.0868356574348831,-0.0998640371320419,FALSE,FALSE
MAY,0.0437210291983106,-0.0130129227704416,FALSE,FALSE
JUN,-0.0977622808221374,0.175486484533811,FALSE,TRUE
JUL,-0.0418027664179681,0.0338109003180968,FALSE,FALSE
AUG,0.0265184403147393,0.0868101240246897,FALSE,FALSE
SEP,0.0659476152146706,0.0021306653369891,FALSE,FALSE
