month,prec,temp,precs,temps
jun,0.0165923664618154,0.0616238538235664,FALSE,FALSE
jul,0.0389593158173826,-0.0810256638763348,FALSE,FALSE
aug,0.0950872663890848,0.0248386596809683,FALSE,FALSE
sep,0.0354537453808855,-0.0347076249300192,FALSE,FALSE
oct,0.0300743977527869,-0.00870892342394344,FALSE,FALSE
nov,0.20905750253942,-0.0547683083811062,FALSE,FALSE
dec,-0.0249251096419082,0.143992756526875,FALSE,FALSE
JAN,0.0884568313737547,0.186608783955265,FALSE,FALSE
FEB,0.135849568460223,-0.190093047347,FALSE,TRUE
MAR,0.0612370095948236,0.0401527042728048,FALSE,FALSE
APR,0.00161544856552867,-0.0231088981851817,FALSE,FALSE
MAY,0.155047340542641,-0.168167074800412,TRUE,FALSE
JUN,0.351961309170356,-0.049305240854165,TRUE,FALSE
JUL,0.155871519457148,-0.134795333077133,FALSE,FALSE
AUG,0.0165089688128586,0.0689813707602891,FALSE,FALSE
SEP,0.0544040692334925,-0.0785777609509762,FALSE,FALSE
