month,prec,temp,precs,temps
jun,0.0412110666584068,-0.0672491074929763,FALSE,FALSE
jul,5.3016936251855e-05,-0.0422159865319826,FALSE,FALSE
aug,0.151146043617115,-0.166208644605325,FALSE,TRUE
sep,-0.0172712324252698,0.102151516731721,FALSE,FALSE
oct,0.0947175177000277,0.0773531326313401,FALSE,FALSE
nov,0.0595009620974269,-0.102432908389032,FALSE,FALSE
dec,0.0293936004256076,0.00153959400662446,FALSE,FALSE
JAN,-0.0204422289258663,-0.0699651596704565,FALSE,FALSE
FEB,0.166849467407525,0.0245888962924887,FALSE,FALSE
MAR,0.0574590853981316,-0.071532096894481,FALSE,FALSE
APR,0.141241378794298,-0.179640481367505,FALSE,FALSE
MAY,0.0277327699422793,0.0372217879098705,FALSE,FALSE
JUN,-0.102504660548368,0.0989208668789986,FALSE,FALSE
JUL,0.0207007807440581,0.086163091225998,FALSE,FALSE
AUG,-0.0115440344158302,0.121625757151237,FALSE,FALSE
SEP,-0.0335026742988813,0.0664686700360182,FALSE,FALSE
