id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.118018538257988,FALSE,-0.313117271239613,0.0780997183813532
2,prec,jul,0.0822043907458634,FALSE,-0.0901372750664472,0.24112382760308
3,prec,aug,-0.0293258719388801,FALSE,-0.209095076090382,0.157380672912847
4,prec,sep,-0.0631528587991252,FALSE,-0.200573955170776,0.088071442501047
5,prec,oct,0.0122588284697147,FALSE,-0.152681327359319,0.178384346866092
6,prec,nov,0.153693217105097,FALSE,-0.0333045387179219,0.340172933818448
7,prec,dec,0.213969339562097,TRUE,0.0389507222532377,0.385009125452057
8,prec,JAN,0.12229573142365,FALSE,-0.0547780023720063,0.292004298683227
9,prec,FEB,0.088643501405341,FALSE,-0.0929831785143117,0.272770032059916
10,prec,MAR,0.232639538831767,TRUE,0.0553978041367636,0.398383926377094
11,prec,APR,-0.0330219010968217,FALSE,-0.192625072687046,0.153486546195857
12,prec,MAY,0.0340748189249093,FALSE,-0.133094834940255,0.199559431983033
13,prec,JUN,-0.141794560965126,FALSE,-0.307390678559301,0.0462427190560961
14,prec,JUL,0.0596589593167311,FALSE,-0.112314904971036,0.225497674476925
15,prec,AUG,-0.0994524714307291,FALSE,-0.277883509148481,0.0547741547001386
16,prec,SEP,-0.0215697123516849,FALSE,-0.187202383274132,0.175576631373598
17,temp,jun,-0.102945584235457,FALSE,-0.311527841218961,0.0711086466974538
18,temp,jul,-0.0138080840088098,FALSE,-0.182362135595953,0.153421215790341
19,temp,aug,-0.0486564039701672,FALSE,-0.218228520523102,0.110900655134602
20,temp,sep,0.0253820598865052,FALSE,-0.150073149542239,0.203225694623673
21,temp,oct,-0.110015505392506,FALSE,-0.285479910313664,0.0538982427077091
22,temp,nov,-0.103556705745585,FALSE,-0.251414933670063,0.0416314025974655
23,temp,dec,0.139232676694704,FALSE,-0.0263265791716181,0.280129677717721
24,temp,JAN,0.234833656055628,TRUE,0.0634400869222504,0.393076107453546
25,temp,FEB,0.0587310417761998,FALSE,-0.0964018084638064,0.202537330560569
26,temp,MAR,0.0102344935535697,FALSE,-0.166806680030294,0.195970639745187
27,temp,APR,0.173312917984984,FALSE,-0.0504626452788642,0.352325047004673
28,temp,MAY,0.0716331304894521,FALSE,-0.0998903591091506,0.244022616320201
29,temp,JUN,-0.101118846113376,FALSE,-0.288951890325336,0.082469192565545
30,temp,JUL,-0.0692616540790387,FALSE,-0.246896674219361,0.0957076706382782
31,temp,AUG,-0.0108546587815058,FALSE,-0.177371862369029,0.153737847767836
32,temp,SEP,0.0861624050916998,FALSE,-0.0930085519363347,0.248774830679538
