month,prec,temp,precs,temps
jun,0.0349163462901262,0.0592982430467176,FALSE,FALSE
jul,-0.0676879742829781,-0.0560508534353315,FALSE,FALSE
aug,-0.0103200197225752,-0.199866937639144,FALSE,FALSE
sep,-0.0376611455640279,-0.00862481628862771,FALSE,FALSE
oct,0.0373673544476404,-0.146576720394095,FALSE,TRUE
nov,0.132339920553918,-0.11523834357243,TRUE,FALSE
dec,0.137324007626076,-0.02481686797341,TRUE,FALSE
JAN,0.203223640185395,0.0284446501555608,TRUE,FALSE
FEB,0.211615893292098,-0.145600117301907,TRUE,TRUE
MAR,0.0914989809041936,-0.000354337322475991,FALSE,FALSE
APR,0.051529913804045,-0.143005064089369,FALSE,FALSE
MAY,0.0762805101907215,-0.0351812951951648,FALSE,FALSE
JUN,-0.0104609045061138,-0.038298541987561,FALSE,FALSE
JUL,0.0483995127853175,-0.156107714293273,FALSE,FALSE
AUG,-0.0908874710795224,-0.0244691930329711,FALSE,FALSE
SEP,0.0848463873458537,-0.113522608579729,FALSE,FALSE
