month,prec,temp,precs,temps
jun,0.116706653402743,-0.0495324481503257,FALSE,FALSE
jul,-0.0489068822442419,-0.0779064174319309,FALSE,FALSE
aug,0.18522304666187,-0.0891231582409217,TRUE,FALSE
sep,0.01742733244264,-0.0641306375671752,FALSE,FALSE
oct,0.0734227996761909,-0.0782155549347976,FALSE,FALSE
nov,0.124702302157104,0.0881051286737872,FALSE,FALSE
dec,0.0220329007371465,0.0750840595319915,FALSE,FALSE
JAN,0.0923544539231092,0.0421840575095368,FALSE,FALSE
FEB,0.076125594857972,0.00489583768171234,FALSE,FALSE
MAR,0.044619264414678,-0.0195022720100154,FALSE,FALSE
APR,0.0523315534045359,0.0333796800654313,FALSE,FALSE
MAY,0.2004668009595,-0.0732508567533866,TRUE,FALSE
JUN,0.154979287432985,-0.196555070063514,TRUE,TRUE
JUL,-0.116510740132593,-0.0594336531872117,FALSE,FALSE
AUG,0.00464622684283492,-0.0190085391916453,FALSE,FALSE
SEP,-0.0120600611533593,0.0260603222244187,FALSE,FALSE
