month,prec,temp,precs,temps
jun,0.0563982436869103,-0.124954578777225,FALSE,FALSE
jul,0.259580550474511,0.00107138099607948,TRUE,FALSE
aug,0.0331737061003233,-0.0276180707293094,FALSE,FALSE
sep,0.152556780708882,0.0536284854362124,FALSE,FALSE
oct,0.0435133314883542,-0.0197619131810199,FALSE,FALSE
nov,-0.0249887790418839,0.119215045515064,FALSE,FALSE
dec,-0.0296408229892333,0.0504086616631226,FALSE,FALSE
JAN,-0.0785912773237649,-0.0792323036659661,FALSE,FALSE
FEB,-0.0847772751458359,0.134891295011524,FALSE,FALSE
MAR,0.0939884530155098,-0.0380367507344572,FALSE,FALSE
APR,-0.010532822528338,0.0101460333879029,FALSE,FALSE
MAY,0.102869949926648,-0.0854402850679452,FALSE,FALSE
JUN,0.275016371635382,-0.102359627584076,TRUE,FALSE
JUL,0.0786949487308997,-0.090984120920805,FALSE,FALSE
AUG,0.0167249057127057,0.00883663099879877,FALSE,FALSE
SEP,0.0255854121777946,-0.0625449910922045,FALSE,FALSE
