month,prec,temp,precs,temps
jun,-0.028439686527215,-0.0573307210186923,FALSE,FALSE
jul,0.0932345808663317,-0.0289806600460566,FALSE,FALSE
aug,0.000226446944200415,-0.147323518498384,FALSE,FALSE
sep,0.0111446959562462,0.062100647117517,FALSE,FALSE
oct,0.0339004044001501,0.115199037737571,FALSE,FALSE
nov,0.0219065307020475,0.0161888526104067,FALSE,FALSE
dec,0.074590721648474,0.0270385234080335,FALSE,FALSE
JAN,0.00891090792803869,0.139735981314268,FALSE,FALSE
FEB,-0.0240439886881517,-0.0595307687911149,FALSE,FALSE
MAR,-0.0531325619175612,0.0644441208193974,FALSE,FALSE
APR,-0.0690492056206351,0.077146395793118,FALSE,FALSE
MAY,-0.0647586542961589,0.130935984133569,FALSE,FALSE
JUN,0.0639995666824889,-0.0588866796574163,FALSE,FALSE
JUL,0.0426418033876026,0.108334294621883,FALSE,FALSE
AUG,-0.0427207157448272,0.109974691144364,FALSE,FALSE
SEP,0.0463017431374742,-0.0209290600114981,FALSE,FALSE
